Linear Cyclic Voltammetry
E begin (V)	-0.4
E vertex1 (V)	0.4
E vertex2 (V)	-0.4
E step (V)	0.005
Scan rate (V/s)	0.05
Scan number	2.0
-tear-
Voltage (V)	Current (uA)
-0.21697692871093752	-6.373977661132813
-0.21660308837890627	-6.373977661132813
-0.2163787841796875	-6.364631652832032
-0.21622924804687502	-6.361516316731771
-0.21593017578125	-6.35528564453125
-0.215631103515625	-6.35217030843099
-0.215631103515625	-6.34282430013021
-0.21510772705078127	-6.3365936279296875
-0.21503295898437502	-6.330362955729168
-0.21450958251953126	-6.3241322835286455
-0.214434814453125	-6.321016947428386
-0.21406097412109376	-6.314786275227865
-0.21383666992187503	-6.308555603027344
-0.21391143798828127	-6.302324930826823
-0.21346282958984378	-6.296094258626303
-0.21331329345703126	-6.296094258626303
-0.212939453125	-6.289863586425782
-0.21278991699218752	-6.283632914225261
-0.212640380859375	-6.280517578125001
-0.21211700439453127	-6.2742869059244795
-0.2118927001953125	-6.264940897623699
-0.21181793212890626	-6.2618255615234375
-0.211444091796875	-6.258710225423178
-0.21129455566406252	-6.252479553222657
-0.21099548339843752	-6.243133544921875
-0.21062164306640627	-6.240018208821614
-0.21047210693359378	-6.236902872721355
-0.21009826660156253	-6.230672200520833
-0.21002349853515626	-6.224441528320313
-0.20979919433593752	-6.221326192220053
-0.20935058593750003	-6.215095520019531
-0.20912628173828127	-6.208864847819011
-0.20897674560546878	-6.205749511718751
-0.20875244140625002	-6.193288167317709
-0.20837860107421877	-6.190172831217448
-0.208154296875	-6.187057495117188
-0.20792999267578127	-6.183942159016928
-0.2077056884765625	-6.174596150716146
-0.20763092041015627	-6.171480814615887
-0.20718231201171877	-6.168365478515625
-0.20688323974609377	-6.159019470214845
-0.206658935546875	-6.159019470214845
-0.20658416748046876	-6.1496734619140625
-0.20613555908203127	-6.146558125813803
-0.20613555908203127	-6.140327453613282
-0.20576171875000002	-6.134096781412761
-0.20523834228515628	-6.12786610921224
-0.20516357421875	-6.1247507731119795
-0.20508880615234376	-6.118520100911459
-0.20478973388671876	-6.112289428710938
-0.20449066162109378	-6.112289428710938
-0.20411682128906253	-6.106058756510417
-0.20389251708984377	-6.099828084309896
-0.20359344482421876	-6.096712748209636
-0.20336914062500003	-6.0873667399088545
-0.20299530029296878	-6.081136067708335
-0.20299530029296878	-6.078020731608074
-0.20232238769531252	-6.0749053955078125
-0.202471923828125	-6.065559387207032
-0.2021728515625	-6.062444051106771
-0.20194854736328127	-6.056213378906251
-0.2017242431640625	-6.05309804280599
-0.20157470703125002	-6.0499827067057295
-0.20120086669921877	-6.043752034505208
-0.2009765625	-6.037521362304688
-0.200677490234375	-6.031290690104167
-0.20060272216796876	-6.028175354003906
-0.2002288818359375	-6.021944681803386
-0.2002288818359375	-6.015714009602866
-0.19970550537109377	-6.0125986735026045
-0.19970550537109377	-6.009483337402344
-0.199481201171875	-6.000137329101563
-0.19880828857421876	-5.997021993001302
-0.19865875244140627	-5.990791320800782
-0.19850921630859378	-5.984560648600262
-0.19813537597656253	-5.9814453125
-0.19806060791015626	-5.97832997639974
-0.19776153564453128	-5.97209930419922
-0.19746246337890627	-5.965868631998697
-0.1972381591796875	-5.962753295898438
-0.1969390869140625	-5.959637959798178
-0.19671478271484377	-5.950291951497396
-0.19656524658203126	-5.947176615397136
-0.19604187011718752	-5.940945943196615
-0.19604187011718752	-5.937830607096355
-0.19566802978515627	-5.928484598795573
-0.19566802978515627	-5.922253926595054
-0.19529418945312502	-5.922253926595054
-0.19484558105468752	-5.916023254394531
-0.19454650878906252	-5.909792582194012
-0.19454650878906252	-5.906677246093751
-0.19417266845703127	-5.900446573893229
-0.19364929199218753	-5.891100565592449
-0.19387359619140626	-5.894215901692709
-0.19327545166015628	-5.884869893391928
-0.19282684326171876	-5.881754557291667
-0.19282684326171876	-5.875523885091146
-0.19252777099609378	-5.872408548990886
-0.19237823486328126	-5.869293212890625
-0.19192962646484377	-5.8630625406901045
-0.19200439453125	-5.856831868489584
-0.19178009033203128	-5.853716532389323
-0.19140625	-5.847485860188803
-0.1909576416015625	-5.844370524088543
-0.19118194580078127	-5.8381398518880205
-0.1906585693359375	-5.82879384358724
-0.190509033203125	-5.825678507486979
-0.19035949707031252	-5.822563171386719
-0.189910888671875	-5.816332499186199
-0.18968658447265627	-5.813217163085938
-0.18938751220703126	-5.806986490885417
-0.189013671875	-5.803871154785157
-0.1891632080078125	-5.797640482584636
-0.18878936767578125	-5.791409810384115
-0.18841552734375	-5.7882944742838545
-0.18811645507812502	-5.782063802083334
-0.18804168701171875	-5.7758331298828125
-0.187518310546875	-5.772717793782553
-0.18736877441406252	-5.769602457682292
-0.18721923828125	-5.7633717854817705
-0.18684539794921876	-5.7633717854817705
-0.18669586181640627	-5.75714111328125
-0.1864715576171875	-5.75091044108073
-0.1861724853515625	-5.744679768880208
-0.18587341308593752	-5.741564432779949
-0.18564910888671876	-5.735333760579428
-0.1854248046875	-5.732218424479166
-0.18535003662109376	-5.722872416178386
-0.18475189208984377	-5.719757080078126
-0.1846771240234375	-5.716641743977865
-0.18430328369140625	-5.710411071777345
-0.18400421142578127	-5.707295735677084
-0.183929443359375	-5.697949727376303
-0.18363037109375002	-5.697949727376303
-0.18363037109375002	-5.691719055175781
-0.18310699462890626	-5.688603719075522
-0.18280792236328125	-5.682373046875
-0.182733154296875	-5.67614237467448
-0.1822845458984375	-5.669911702473958
-0.18213500976562502	-5.666796366373698
-0.18183593750000002	-5.663681030273438
-0.1816864013671875	-5.657450358072918
-0.18138732910156252	-5.654335021972656
-0.18131256103515625	-5.648104349772136
-0.18101348876953127	-5.644989013671876
-0.18071441650390627	-5.6387583414713545
-0.1804901123046875	-5.635643005371095
-0.18011627197265626	-5.629412333170573
-0.17989196777343752	-5.626296997070313
-0.179742431640625	-5.620066324869792
-0.179443359375	-5.610720316569012
-0.17906951904296875	-5.610720316569012
-0.1789947509765625	-5.604489644368489
-0.17877044677734377	-5.6013743082682295
-0.17847137451171877	-5.59825897216797
-0.17809753417968752	-5.5889129638671875
-0.177947998046875	-5.585797627766928
-0.17757415771484375	-5.579566955566407
-0.1774993896484375	-5.5764516194661455
-0.17705078125	-5.570220947265626
-0.17682647705078125	-5.567105611165365
-0.17690124511718752	-5.560874938964844
-0.17645263671875	-5.563990275065105
-0.17622833251953127	-5.551528930664063
-0.1757049560546875	-5.551528930664063
-0.1757049560546875	-5.545298258463542
-0.17540588378906252	-5.539067586263021
-0.17540588378906252	-5.539067586263021
-0.17488250732421876	-5.5266062418619795
-0.17458343505859375	-5.523490905761719
-0.17443389892578126	-5.520375569661459
-0.1742095947265625	-5.5141448974609375
-0.17406005859375	-5.511029561360677
-0.17361145019531252	-5.507914225260417
-0.1734619140625	-5.501683553059896
-0.17323760986328127	-5.498568216959635
-0.17286376953125002	-5.489222208658855
-0.1727142333984375	-5.486106872558595
-0.172564697265625	-5.479876200358073
-0.172265625	-5.479876200358073
-0.17189178466796876	-5.473645528157553
-0.17166748046875002	-5.467414855957031
-0.17144317626953126	-5.467414855957031
-0.17129364013671877	-5.45806884765625
-0.1710693359375	-5.454953511555991
-0.17062072753906252	-5.448722839355469
-0.17024688720703127	-5.448722839355469
-0.17024688720703127	-5.442492167154948
-0.16987304687500002	-5.439376831054688
-0.16964874267578126	-5.433146158854167
-0.16942443847656252	-5.426915486653646
-0.16920013427734376	-5.420684814453125
-0.1688262939453125	-5.414454142252605
-0.16860198974609375	-5.411338806152345
-0.1685272216796875	-5.405108133951822
-0.16830291748046877	-5.405108133951822
-0.16815338134765626	-5.395762125651042
-0.167779541015625	-5.395762125651042
-0.16725616455078127	-5.389531453450521
-0.16710662841796875	-5.383300781250001
-0.16688232421875002	-5.38018544514974
-0.16680755615234377	-5.373954772949219
-0.16635894775390625	-5.367724100748698
-0.16635894775390625	-5.367724100748698
-0.16613464355468752	-5.361493428548179
-0.16561126708984375	-5.355262756347656
-0.16531219482421877	-5.3521474202473955
-0.1652374267578125	-5.345916748046876
-0.164788818359375	-5.3396860758463545
-0.16456451416015627	-5.336570739746095
-0.1643402099609375	-5.330340067545574
-0.1643402099609375	-5.330340067545574
-0.16396636962890626	-5.320994059244792
-0.1637420654296875	-5.314763387044271
-0.16344299316406252	-5.311648050944011
-0.16329345703125	-5.308532714843751
-0.162994384765625	-5.3023020426432295
-0.16269531250000002	-5.29918670654297
-0.1622467041015625	-5.296071370442709
-0.16209716796875	-5.2898406982421875
-0.16187286376953125	-5.280494689941406
-0.16202239990234377	-5.280494689941406
-0.16157379150390627	-5.271148681640626
-0.1610504150390625	-5.274264017740886
-0.1607513427734375	-5.2649180094401045
-0.16052703857421877	-5.258687337239584
-0.16037750244140625	-5.258687337239584
-0.16015319824218752	-5.249341328938802
-0.15977935791015627	-5.246225992838542
-0.1598541259765625	-5.236879984537762
-0.1592559814453125	-5.2337646484375
-0.15918121337890626	-5.23064931233724
-0.15895690917968752	-5.22441864013672
-0.15865783691406252	-5.218187967936198
-0.15843353271484376	-5.218187967936198
-0.15813446044921875	-5.211957295735678
-0.1580596923828125	-5.205726623535157
-0.1577606201171875	-5.205726623535157
-0.15746154785156252	-5.196380615234375
-0.15708770751953127	-5.1901499430338545
-0.15678863525390627	-5.1901499430338545
-0.15671386718750002	-5.187034606933595
-0.1562652587890625	-5.1776885986328125
-0.1562652587890625	-5.174573262532553
-0.15596618652343752	-5.168342590332031
-0.15566711425781252	-5.162111918131511
-0.155517578125	-5.15899658203125
-0.15514373779296875	-5.1527659098307295
-0.1550689697265625	-5.14965057373047
-0.154620361328125	-5.146535237630208
-0.154620361328125	-5.137189229329428
-0.15424652099609376	-5.130958557128906
-0.15417175292968752	-5.127843221028646
-0.15349884033203126	-5.121612548828125
-0.15349884033203126	-5.118497212727865
-0.1532745361328125	-5.112266540527345
-0.15297546386718752	-5.106035868326823
-0.15267639160156252	-5.1029205322265625
-0.15245208740234376	-5.099805196126303
-0.15222778320312502	-5.093574523925781
-0.15192871093750002	-5.0904591878255205
-0.1517791748046875	-5.087343851725262
-0.15140533447265625	-5.0779978434244795
-0.151031494140625	-5.071767171223959
-0.15073242187500002	-5.071767171223959
-0.15065765380859375	-5.062421162923178
-0.15043334960937502	-5.059305826822917
-0.15020904541015626	-5.0530751546223955
-0.14976043701171876	-5.046844482421876
-0.14961090087890627	-5.043729146321615
-0.1495361328125	-5.0406138102213545
-0.14923706054687502	-5.034383138020834
-0.14893798828125002	-5.031267801920573
-0.1487884521484375	-5.025037129720052
-0.148638916015625	-5.018806457519531
-0.14811553955078127	-5.012575785319011
-0.1475921630859375	-5.009460449218751
-0.14766693115234375	-5.00634511311849
-0.14751739501953126	-5.000114440917969
-0.1471435546875	-4.993883768717448
-0.14699401855468752	-4.9907684326171875
-0.146844482421875	-4.984537760416668
-0.1463958740234375	-4.978307088216146
-0.14624633789062502	-4.975191752115886
-0.14594726562500002	-4.968961079915365
-0.1457977294921875	-4.9658457438151045
-0.14549865722656252	-4.959615071614583
-0.14519958496093752	-4.953384399414063
-0.14497528076171876	-4.947153727213542
-0.14482574462890627	-4.944038391113281
-0.1443023681640625	-4.937807718912761
-0.14422760009765626	-4.93157704671224
-0.143853759765625	-4.925346374511719
-0.14370422363281252	-4.922231038411459
-0.14333038330078127	-4.919115702311198
-0.14325561523437502	-4.912885030110677
-0.14318084716796875	-4.906654357910156
-0.142657470703125	-4.900423685709636
-0.14228363037109376	-4.897308349609375
-0.14228363037109376	-4.891077677408855
-0.14228363037109376	-4.884847005208334
-0.14176025390625002	-4.881731669108072
-0.14146118164062502	-4.875500996907553
-0.141162109375	-4.872385660807292
-0.140863037109375	-4.866154988606771
-0.14056396484375	-4.859924316406251
-0.14033966064453127	-4.85369364420573
-0.14019012451171875	-4.847462972005209
-0.13996582031250002	-4.844347635904948
-0.139666748046875	-4.835001627604167
-0.13944244384765625	-4.831886291503906
-0.13929290771484376	-4.828770955403646
-0.13899383544921876	-4.819424947102864
-0.13884429931640627	-4.813194274902345
-0.13847045898437502	-4.810078938802084
-0.1383209228515625	-4.806963602701823
-0.13794708251953125	-4.797617594401042
-0.13772277832031252	-4.794502258300781
-0.1374237060546875	-4.791386922200521
-0.1371246337890625	-4.78204091389974
-0.13690032958984377	-4.7789255777994795
-0.136676025390625	-4.77581024169922
-0.13660125732421877	-4.7664642333984375
-0.13622741699218752	-4.763348897298177
-0.13577880859375002	-4.757118225097656
-0.13585357666015627	-4.750887552897136
-0.13540496826171877	-4.744656880696615
-0.13525543212890626	-4.7415415445963545
-0.13510589599609377	-4.732195536295573
-0.13465728759765627	-4.7290802001953125
-0.1344329833984375	-4.722849527994792
-0.13405914306640626	-4.719734191894532
-0.13398437500000002	-4.716618855794271
-0.13361053466796877	-4.70727284749349
-0.13331146240234376	-4.701042175292969
-0.13323669433593752	-4.694811503092448
-0.13286285400390627	-4.688580830891928
-0.1326385498046875	-4.682350158691407
-0.13241424560546877	-4.679234822591146
-0.13218994140625	-4.673004150390625
-0.13204040527343752	-4.6667734781901045
-0.131591796875	-4.657427469889324
-0.131591796875	-4.6543121337890625
-0.1311431884765625	-4.648081461588541
-0.1308441162109375	-4.641850789388021
-0.13076934814453126	-4.6356201171875
-0.13054504394531252	-4.6293894449869795
-0.130096435546875	-4.62627410888672
-0.12979736328125002	-4.620043436686198
-0.12972259521484375	-4.610697428385417
-0.12957305908203126	-4.607582092285156
-0.12912445068359377	-4.601351420084636
-0.128900146484375	-4.595120747884115
-0.12867584228515627	-4.585774739583333
-0.12860107421875	-4.585774739583333
-0.12822723388671875	-4.579544067382813
-0.12792816162109377	-4.570198059082031
-0.12777862548828126	-4.5670827229817705
-0.12733001708984376	-4.55773671468099
-0.12725524902343752	-4.548390706380209
-0.1269561767578125	-4.545275370279948
-0.1266571044921875	-4.5421600341796875
-0.12643280029296877	-4.532814025878907
-0.12628326416015626	-4.526583353678387
-0.12598419189453125	-4.520352681477865
-0.125909423828125	-4.514122009277345
-0.1254608154296875	-4.511006673177084
-0.12508697509765626	-4.501660664876303
-0.12486267089843751	-4.495429992675782
-0.12463836669921875	-4.489199320475261
-0.12433929443359376	-4.486083984375001
-0.12433929443359376	-4.473622639973959
-0.1242645263671875	-4.470507303873698
-0.12374114990234376	-4.4673919677734375
-0.12359161376953126	-4.461161295572917
-0.12321777343750001	-4.454930623372396
-0.122918701171875	-4.445584615071615
-0.12254486083984376	-4.439353942871094
-0.12232055664062501	-4.4300079345703125
-0.1221710205078125	-4.423777262369792
